CRS_ID,Measured_point_ID,X,Y,Z,Distance,Interval
3956,5337,710619.230111799,6103519.470315147,-0.70580715,1.6000000001567487,0.4
3956,5338,710619.0616672765,6103519.107511561,-0.70580715,1.6000000001567487,0.4
3956,5339,710618.8932227539,6103518.744707974,-0.70580715,1.6000000001567487,0.4
3956,5340,710618.7247782315,6103518.381904388,-0.70580715,1.6000000001567487,0.4
3956,5341,710618.5563337088,6103518.0191008,-0.70580715,1.6000000001567487,0.4
3956,5342,710618.3878891864,6103517.656297214,-0.70580715,1.6000000001567487,0.4
3956,5343,710618.2194446637,6103517.293493627,-0.70580715,1.6000000001567487,0.4
3956,5344,710618.0510001413,6103516.930690041,-0.70580715,1.6000000001567487,0.4
3956,5345,710617.8825556186,6103516.567886453,-0.30166385,1.6000000001567487,0.4
3956,5346,710617.7141110962,6103516.205082867,-0.30166385,1.6000000001567487,0.4
3956,5347,710617.5456665736,6103515.84227928,-0.30166385,1.6000000001567487,0.4
3956,5348,710617.3772220511,6103515.479475694,-0.30166385,1.6000000001567487,0.4
3956,5349,710617.2087775285,6103515.116672106,-0.30166385,1.6000000001567487,0.4
3956,5350,710617.0403330061,6103514.75386852,-0.30166385,1.6000000001567487,0.4
3956,5351,710616.8718884834,6103514.391064933,-0.30166385,1.6000000001567487,0.4
3956,5352,710616.703443961,6103514.028261347,-0.30166385,1.6000000001567487,0.4
3956,5353,710616.5349994383,6103513.665457759,-0.30166385,1.6000000001567487,0.4
3956,5354,710616.3665549159,6103513.302654173,-0.30166385,1.6000000001567487,0.4
3956,5355,710616.1981103932,6103512.939850586,-0.30166385,1.6000000001567487,0.4
3956,5356,710616.0296658708,6103512.577047,-0.30166385,1.6000000001567487,0.4
3956,5357,710615.8612213482,6103512.214243412,-0.30166385,1.6000000001567487,0.4
3956,5358,710615.6927768257,6103511.851439826,-0.30166385,1.6000000001567487,0.4
3956,5359,710615.5243323031,6103511.4886362385,-0.30166385,1.6000000001567487,0.4
3956,5360,710615.3558877807,6103511.125832653,-0.30166385,1.6000000001567487,0.4
3956,5361,710615.187443258,6103510.763029065,-0.30166385,1.6000000001567487,0.4
3956,5362,710615.0189987356,6103510.400225479,-0.30166385,1.6000000001567487,0.4
3956,5363,710614.8505542129,6103510.0374218915,-0.30166385,1.6000000001567487,0.4
3956,5364,710614.6821096905,6103509.674618306,-0.30166385,1.6000000001567487,0.4
3956,5365,710614.5136651678,6103509.311814718,-0.30166385,1.6000000001567487,0.4
3956,5366,710614.3452206454,6103508.949011132,-0.30166385,1.6000000001567487,0.4
3956,5367,710614.1767761228,6103508.586207544,-0.30166385,1.6000000001567487,0.4
3956,5368,710614.0083316003,6103508.223403959,-0.30166385,1.6000000001567487,0.4
3956,5369,710613.8398870777,6103507.860600371,-0.30166385,1.6000000001567487,0.4
3956,5370,710613.6714425553,6103507.497796785,-0.30166385,1.6000000001567487,0.4
3956,5371,710613.5029980326,6103507.134993197,-0.30166385,1.6000000001567487,0.4
3956,5372,710613.3345535102,6103506.772189612,-0.30166385,1.6000000001567487,0.4
3956,5373,710613.1661089875,6103506.409386024,-0.30166385,1.6000000001567487,0.4
3956,5374,710612.9976644651,6103506.046582438,-0.30166385,1.6000000001567487,0.4
3956,5375,710612.8292199424,6103505.68377885,-0.30166385,1.6000000001567487,0.4
3956,5376,710612.66077542,6103505.320975265,-0.30166385,1.6000000001567487,0.4
3956,5377,710612.4923308974,6103504.958171677,-0.30166385,1.6000000001567487,0.4
3956,5378,710612.323886375,6103504.595368091,-0.30166385,1.6000000001567487,0.4
3956,5379,710612.1554418523,6103504.232564503,-0.30166385,1.6000000001567487,0.4
3956,5380,710611.9869973299,6103503.8697609175,-0.30166385,1.6000000001567487,0.4
3956,5381,710611.8185528072,6103503.50695733,-0.30166385,1.6000000001567487,0.4
3956,5382,710611.6501082848,6103503.144153744,-0.30166385,1.6000000001567487,0.4
3956,5383,710611.4816637621,6103502.781350156,-0.30166385,1.6000000001567487,0.4
3956,5384,710611.3132192397,6103502.41854657,-0.30166385,1.6000000001567487,0.4
3956,5385,710611.144774717,6103502.055742983,-0.30166385,1.6000000001567487,0.4
3956,5386,710610.9763301946,6103501.692939397,-0.30166385,1.6000000001567487,0.4
3956,5387,710610.807885672,6103501.330135809,-0.30166385,1.6000000001567487,0.4
3956,5388,710610.6394411495,6103500.967332223,-0.30166385,1.6000000001567487,0.4
3956,5389,710610.4709966269,6103500.604528636,-0.30166385,1.6000000001567487,0.4
3956,5390,710610.3025521045,6103500.24172505,-0.30166385,1.6000000001567487,0.4
3956,5391,710610.1341075818,6103499.878921462,-0.30166385,1.6000000001567487,0.4
3956,5392,710609.9656630594,6103499.516117876,-0.30166385,1.6000000001567487,0.4
3956,5393,710609.7972185367,6103499.153314289,-0.30166385,1.6000000001567487,0.4
3956,5394,710609.6287740143,6103498.790510703,-0.30166385,1.6000000001567487,0.4
3956,5395,710609.4603294916,6103498.427707115,-0.30166385,1.6000000001567487,0.4
3956,5396,710609.2918849692,6103498.064903529,-0.30166385,1.6000000001567487,0.4
3956,5397,710609.1234404466,6103497.702099942,-0.30166385,1.6000000001567487,0.4
3956,5398,710608.9549959241,6103497.339296356,-0.30166385,1.6000000001567487,0.4
3956,5399,710608.7865514015,6103496.976492768,-0.30166385,1.6000000001567487,0.4
3956,5400,710608.6181068791,6103496.613689182,-0.30166385,1.6000000001567487,0.4
3956,5401,710608.4496623564,6103496.250885595,-0.30166385,1.6000000001567487,0.4
3956,5402,710608.281217834,6103495.888082009,-0.30166385,1.6000000001567487,0.4
3956,5403,710608.1127733113,6103495.525278421,-0.30166385,1.6000000001567487,0.4
3956,5404,710607.9443287889,6103495.162474835,-0.30166385,1.6000000001567487,0.4
3956,5405,710607.7758842662,6103494.799671248,-0.30166385,1.6000000001567487,0.4
3956,5406,710607.6074397438,6103494.436867662,-0.30166385,1.6000000001567487,0.4
3956,5407,710607.4389952212,6103494.074064074,-0.30166385,1.6000000001567487,0.4
3956,5408,710607.2705506987,6103493.711260488,-0.30166385,1.6000000001567487,0.4
3956,5409,710607.1021061761,6103493.348456901,-0.30166385,1.6000000001567487,0.4
3956,5410,710606.9336616537,6103492.985653315,-0.30166385,1.6000000001567487,0.4
3956,5411,710606.765217131,6103492.622849727,-0.30166385,1.6000000001567487,0.4
3956,5412,710606.5967726086,6103492.260046141,-0.30166385,1.6000000001567487,0.4
3956,5413,710606.4283280859,6103491.8972425535,-0.30166385,1.6000000001567487,0.4
3956,5414,710606.2598835635,6103491.534438968,-0.30166385,1.6000000001567487,0.4
3956,5415,710606.0914390408,6103491.17163538,-0.30166385,1.6000000001567487,0.4
3956,5416,710605.9229945184,6103490.808831794,-0.30166385,1.6000000001567487,0.4
3956,5417,710605.7545499958,6103490.4460282065,-0.30166385,1.6000000001567487,0.4
3956,5418,710605.5861054733,6103490.083224621,-0.30166385,1.6000000001567487,0.4
3956,5419,710605.4176609507,6103489.720421033,-0.30166385,1.6000000001567487,0.4
3956,5420,710605.2492164283,6103489.357617447,-0.30166385,1.6000000001567487,0.4
3956,5421,710605.0807719056,6103488.994813859,-0.30166385,1.6000000001567487,0.4
3956,5422,710604.9123273832,6103488.632010274,-0.30166385,1.6000000001567487,0.4
3956,5423,710604.7438828605,6103488.269206686,-0.30166385,1.6000000001567487,0.4
3956,5424,710604.5754383381,6103487.9064031,-0.30166385,1.6000000001567487,0.4
3956,5425,710604.4069938154,6103487.543599512,-0.30166385,1.6000000001567487,0.4
3956,5426,710604.238549293,6103487.180795927,-0.30166385,1.6000000001567487,0.4
3956,5427,710604.0701047704,6103486.817992339,-0.30166385,1.6000000001567487,0.4
3956,5428,710603.9016602479,6103486.455188753,-0.30166385,1.6000000001567487,0.4
3956,5429,710603.7332157253,6103486.092385165,-0.30166385,1.6000000001567487,0.4
3956,5430,710603.5647712029,6103485.72958158,-0.30166385,1.6000000001567487,0.4
3956,5431,710603.3963266802,6103485.366777992,-0.30166385,1.6000000001567487,0.4
3956,5432,710603.2278821578,6103485.003974406,-0.30166385,1.6000000001567487,0.4
3956,5433,710603.0594376351,6103484.641170818,-0.30166385,1.6000000001567487,0.4
3956,5434,710602.8909931127,6103484.2783672325,-0.30166385,1.6000000001567487,0.4
3956,5435,710602.72254859,6103483.915563645,-0.30166385,1.6000000001567487,0.4
3956,5436,710602.5541040676,6103483.552760059,-0.30166385,1.6000000001567487,0.4
3956,5437,710602.385659545,6103483.189956471,-0.30166385,1.6000000001567487,0.4
3956,5438,710602.2172150225,6103482.8271528855,-0.30166385,1.6000000001567487,0.4
3956,5439,710602.0487704999,6103482.464349298,-0.30166385,1.6000000001567487,0.4
3956,5440,710601.8803259775,6103482.101545712,-0.30166385,1.6000000001567487,0.4
3956,5441,710601.7118814548,6103481.738742124,-0.30166385,1.6000000001567487,0.4
3956,5442,710601.5434369324,6103481.375938538,-0.30166385,1.6000000001567487,0.4
3956,5443,710601.3749924097,6103481.013134951,-0.30166385,1.6000000001567487,0.4
3956,5444,710601.2065478873,6103480.650331365,-0.30166385,1.6000000001567487,0.4
3956,5445,710601.0381033646,6103480.287527777,-0.30166385,1.6000000001567487,0.4
3956,5446,710600.8696588422,6103479.924724191,-0.30166385,1.6000000001567487,0.4
3956,5447,710600.7012143196,6103479.561920604,-0.30166385,1.6000000001567487,0.4
3956,5448,710600.5327697971,6103479.199117018,-0.30166385,1.6000000001567487,0.4
3956,5449,710600.3643252745,6103478.83631343,-0.30166385,1.6000000001567487,0.4
3956,5450,710600.195880752,6103478.473509844,-0.30166385,1.6000000001567487,0.4
3956,5451,710600.0274362294,6103478.110706257,-0.30166385,1.6000000001567487,0.4
3956,5452,710599.858991707,6103477.747902671,-0.30166385,1.6000000001567487,0.4
3956,5453,710599.6905471843,6103477.385099083,-0.30166385,1.6000000001567487,0.4
3956,5454,710599.5221026619,6103477.022295497,-0.30166385,1.6000000001567487,0.4
3956,5455,710599.3536581392,6103476.65949191,-0.30166385,1.6000000001567487,0.4
3956,5456,710599.1852136168,6103476.296688324,-0.30166385,1.6000000001567487,0.4
3956,5457,710599.0167690942,6103475.933884736,-0.30166385,1.6000000001567487,0.4
3956,5458,710598.8483245717,6103475.57108115,-0.30166385,1.6000000001567487,0.4
3956,5459,710598.6798800491,6103475.208277563,-0.30166385,1.6000000001567487,0.4
3956,5460,710598.5114355267,6103474.845473977,-0.30166385,1.6000000001567487,0.4
3956,5461,710598.342991004,6103474.482670389,-0.30166385,1.6000000001567487,0.4
3956,5462,710598.1745464816,6103474.119866803,-0.30166385,1.6000000001567487,0.4
3956,5463,710598.0061019589,6103473.757063216,-0.30166385,1.6000000001567487,0.4
3956,5464,710597.8376574365,6103473.39425963,-0.30166385,1.6000000001567487,0.4
3956,5465,710597.6692129138,6103473.031456042,-0.30166385,1.6000000001567487,0.4
3956,5466,710597.5007683914,6103472.668652456,-0.30166385,1.6000000001567487,0.4
3956,5467,710597.3323238688,6103472.305848869,-0.30166385,1.6000000001567487,0.4
3956,5468,710597.1638793463,6103471.943045283,-0.30166385,1.6000000001567487,0.4
3956,5469,710596.9954348237,6103471.580241695,-0.30166385,1.6000000001567487,0.4
3956,5470,710596.8269903013,6103471.217438109,-0.30166385,1.6000000001567487,0.4
3956,5471,710596.6585457786,6103470.8546345215,-0.30166385,1.6000000001567487,0.4
3956,5472,710596.4901012562,6103470.491830936,-0.30166385,1.6000000001567487,0.4
3956,5473,710596.3216567335,6103470.129027348,-0.30166385,1.6000000001567487,0.4
3956,5474,710596.1532122111,6103469.766223762,-0.30166385,1.6000000001567487,0.4
3956,5475,710595.9847676884,6103469.4034201745,-0.30166385,1.6000000001567487,0.4
3956,5476,710595.816323166,6103469.040616589,-0.30166385,1.6000000001567487,0.4
3956,5477,710595.6478786434,6103468.677813001,-0.30166385,1.6000000001567487,0.4
3956,5478,710595.4794341209,6103468.315009415,-0.30166385,1.6000000001567487,0.4
3956,5479,710595.3109895983,6103467.952205827,-0.30166385,1.6000000001567487,0.4
3956,5480,710595.1425450759,6103467.589402242,-0.30166385,1.6000000001567487,0.4
3956,5481,710594.9741005532,6103467.226598654,-0.30166385,1.6000000001567487,0.4
3956,5482,710594.8056560308,6103466.863795068,-0.00634895,1.6000000001567487,0.4
3956,5483,710594.6372115081,6103466.50099148,-0.00634895,1.6000000001567487,0.4
3956,5484,710594.4687669857,6103466.138187895,0,1.6000000001567487,0.4
3956,5485,710594.300322463,6103465.775384307,0,1.6000000001567487,0.4
3956,5486,710594.1318779406,6103465.412580721,0,1.6000000001567487,0.4
3956,5487,710593.963433418,6103465.049777133,0,1.6000000001567487,0.4
3956,5488,710593.7949888955,6103464.686973548,0,1.6000000001567487,0.4
3956,5489,710593.6265443729,6103464.32416996,0,1.6000000001567487,0.4
3956,5490,710593.4580998505,6103463.961366374,0,1.6000000001567487,0.4
3956,5491,710593.2896553278,6103463.598562786,0,1.6000000001567487,0.4
3956,5492,710593.1212108054,6103463.2357592005,0,1.6000000001567487,0.4
3956,5493,710592.9527662827,6103462.872955613,0,1.6000000001567487,0.4
3956,5494,710592.7843217603,6103462.510152027,0,1.6000000001567487,0.4
3956,5495,710592.6158772376,6103462.147348439,0,1.6000000001567487,0.4
3956,5496,710592.4474327152,6103461.7845448535,0,1.6000000001567487,0.4
3956,5497,710592.2789881926,6103461.421741266,0,1.6000000001567487,0.4
3956,5498,710592.1105436701,6103461.05893768,0,1.6000000001567487,0.4
3956,5499,710591.9420991475,6103460.696134092,0,1.6000000001567487,0.4
3956,5500,710591.773654625,6103460.333330506,0,1.6000000001567487,0.4
3956,5501,710591.6052101024,6103459.970526919,0,1.6000000001567487,0.4
3956,5502,710591.43676558,6103459.607723333,0,1.6000000001567487,0.4
3956,5503,710591.2683210573,6103459.244919745,0,1.6000000001567487,0.4
3956,5504,710591.0998765349,6103458.882116159,0,1.6000000001567487,0.4
3956,5505,710590.9314320122,6103458.519312572,0,1.6000000001567487,0.4
3956,5506,710590.7629874898,6103458.156508986,0,1.6000000001567487,0.4
3956,5507,710590.5945429672,6103457.793705398,0,1.6000000001567487,0.4
3956,5508,710590.4260984447,6103457.430901812,0,1.6000000001567487,0.4
3956,5509,710590.2576539221,6103457.068098225,0,1.6000000001567487,0.4
3956,5510,710590.0892093997,6103456.705294639,0,1.6000000001567487,0.4
3956,5511,710589.920764877,6103456.342491051,0,1.6000000001567487,0.4
3956,5512,710589.7523203546,6103455.979687465,0,1.6000000001567487,0.4
3956,5513,710589.5838758319,6103455.616883878,0,1.6000000001567487,0.4
3956,5514,710589.4154313095,6103455.254080292,0,1.6000000001567487,0.4
3956,5515,710589.2469867868,6103454.891276704,0,1.6000000001567487,0.4
3956,5516,710589.0785422644,6103454.528473118,0,1.6000000001567487,0.4
3956,5517,710588.9100977418,6103454.165669531,0,1.6000000001567487,0.4
3956,5518,710588.7416532193,6103453.802865945,0,1.6000000001567487,0.4
3956,5519,710588.5732086967,6103453.440062357,0,1.6000000001567487,0.4
3956,5520,710588.4047641743,6103453.077258771,0,1.6000000001567487,0.4
3956,5521,710588.2363196516,6103452.714455184,0,1.6000000001567487,0.4
3956,5522,710588.0678751292,6103452.351651598,0,1.6000000001567487,0.4
3956,5523,710587.8994306065,6103451.98884801,0,1.6000000001567487,0.4
3956,5524,710587.7309860841,6103451.626044424,0,1.6000000001567487,0.4
3956,5525,710587.5625415614,6103451.263240837,0,1.6000000001567487,0.4
3956,5526,710587.394097039,6103450.900437251,0,1.6000000001567487,0.4
3956,5527,710587.2256525164,6103450.537633663,0,1.6000000001567487,0.4
3956,5528,710587.0572079939,6103450.174830077,0,1.6000000001567487,0.4
3956,5529,710586.8887634713,6103449.8120264895,0,1.6000000001567487,0.4
3956,5530,710586.7203189489,6103449.449222904,0,1.6000000001567487,0.4
3956,5531,710586.5518744262,6103449.086419316,0,1.6000000001567487,0.4
3956,5532,710586.3834299038,6103448.72361573,0,1.6000000001567487,0.4
3956,5533,710586.2149853811,6103448.3608121425,0,1.6000000001567487,0.4
3956,5534,710586.0465408587,6103447.998008557,0,1.6000000001567487,0.4
3956,5535,710585.878096336,6103447.635204969,0,1.6000000001567487,0.4
3956,5536,710585.7096518136,6103447.272401383,0,1.6000000001567487,0.4
3956,5537,710585.541207291,6103446.909597795,0,1.6000000001567487,0.4
3956,5538,710585.3727627685,6103446.54679421,0,1.6000000001567487,0.4
3956,5539,710585.2043182459,6103446.183990622,0,1.6000000001567487,0.4
3956,5540,710585.0358737234,6103445.821187036,0,1.6000000001567487,0.4
3956,5541,710584.8674292008,6103445.458383448,0,1.6000000001567487,0.4
3956,5542,710584.6989846784,6103445.095579863,0,1.6000000001567487,0.4
3956,5543,710584.5305401557,6103444.732776275,0,1.6000000001567487,0.4
3956,5544,710584.3620956333,6103444.369972689,0,1.6000000001567487,0.4
3956,5545,710584.1936511106,6103444.007169101,0,1.6000000001567487,0.4
3956,5546,710584.0252065882,6103443.644365516,0,1.6000000001567487,0.4
3956,5547,710583.8567620656,6103443.281561928,0,1.6000000001567487,0.4
3956,5548,710583.6883175431,6103442.918758342,0,1.6000000001567487,0.4
3956,5549,710583.5198730205,6103442.555954754,0,1.6000000001567487,0.4
3956,5550,710583.351428498,6103442.1931511685,0,1.6000000001567487,0.4
3956,5551,710583.1829839754,6103441.830347581,0,1.6000000001567487,0.4
3956,5552,710583.014539453,6103441.467543995,0,1.6000000001567487,0.4
3956,5553,710582.8460949303,6103441.104740407,0,1.6000000001567487,0.4
3956,5554,710582.6776504079,6103440.7419368215,0,1.6000000001567487,0.4
3956,5555,710582.5092058852,6103440.379133234,0,1.6000000001567487,0.4
3956,5556,710582.3407613628,6103440.016329648,0,1.6000000001567487,0.4
3956,5557,710582.1723168402,6103439.65352606,0,1.6000000001567487,0.4
3956,5558,710582.0038723177,6103439.290722474,0,1.6000000001567487,0.4
3956,5559,710581.8354277951,6103438.927918887,0,1.6000000001567487,0.4
3956,5560,710581.6669832726,6103438.565115301,0,1.6000000001567487,0.4
3956,5561,710581.49853875,6103438.202311713,0,1.6000000001567487,0.4
3956,5562,710581.3300942276,6103437.839508127,0,1.6000000001567487,0.4
3956,5563,710581.1616497049,6103437.47670454,0,1.6000000001567487,0.4
3956,5564,710580.9932051825,6103437.113900954,0,1.6000000001567487,0.4
3956,5565,710580.8247606598,6103436.751097366,0,1.6000000001567487,0.4
3956,5566,710580.6563161374,6103436.38829378,0,1.6000000001567487,0.4
3956,5567,710580.4878716148,6103436.025490193,0,1.6000000001567487,0.4
3956,5568,710580.3194270923,6103435.662686607,0,1.6000000001567487,0.4
3956,5569,710580.1509825697,6103435.299883019,0,1.6000000001567487,0.4
3956,5570,710579.9825380472,6103434.937079433,0,1.6000000001567487,0.4
3956,5571,710579.8140935246,6103434.574275846,0,1.6000000001567487,0.4
3956,5572,710579.6456490022,6103434.21147226,0,1.6000000001567487,0.4
3956,5573,710579.4772044795,6103433.848668672,0,1.6000000001567487,0.4
3956,5574,710579.3087599571,6103433.485865086,0,1.6000000001567487,0.4
3956,5575,710579.1403154344,6103433.123061499,0,1.6000000001567487,0.4
3956,5576,710578.971870912,6103432.760257913,0,1.6000000001567487,0.4
3956,5577,710578.8034263893,6103432.397454325,0,1.6000000001567487,0.4
3956,5578,710578.6349818669,6103432.034650739,0,1.6000000001567487,0.4
3956,5579,710578.4665373443,6103431.671847152,0,1.6000000001567487,0.4
3956,5580,710578.2980928218,6103431.309043566,0,1.6000000001567487,0.4
3956,5581,710578.1296482992,6103430.946239978,0,1.6000000001567487,0.4
3956,5582,710577.9612037768,6103430.583436392,0,1.6000000001567487,0.4
3956,5583,710577.7927592541,6103430.220632805,0,1.6000000001567487,0.4
3956,5584,710577.6243147317,6103429.857829219,0,1.6000000001567487,0.4
3956,5585,710577.455870209,6103429.495025631,0,1.6000000001567487,0.4
3956,5586,710577.2874256866,6103429.132222045,0,1.6000000001567487,0.4
3956,5587,710577.118981164,6103428.7694184575,0,1.6000000001567487,0.4
3956,5588,710576.9505366415,6103428.406614872,0,1.6000000001567487,0.4
3956,5589,710576.7820921189,6103428.043811284,0,1.6000000001567487,0.4
3956,5590,710576.6136475964,6103427.681007698,0,1.6000000001567487,0.4
3956,5591,710576.4452030738,6103427.3182041105,0,1.6000000001567487,0.4
3956,5592,710576.2767585514,6103426.955400525,0,1.6000000001567487,0.4
3956,5593,710576.1083140287,6103426.592596937,0,1.6000000001567487,0.4
3956,5594,710575.9398695063,6103426.229793351,0,1.6000000001567487,0.4
3956,5595,710575.7714249836,6103425.866989763,0,1.6000000001567487,0.4
3956,5596,710575.6029804612,6103425.504186178,0,1.6000000001567487,0.4
3956,5597,710575.4345359385,6103425.14138259,0,1.6000000001567487,0.4
3956,5598,710575.2660914161,6103424.778579004,0,1.6000000001567487,0.4
3956,5599,710575.0976468935,6103424.415775416,0,1.6000000001567487,0.4
3956,5600,710574.929202371,6103424.052971831,0,1.6000000001567487,0.4
3956,5601,710574.7607578484,6103423.690168243,0,1.6000000001567487,0.4
3956,5602,710574.592313326,6103423.327364657,0,1.6000000001567487,0.4
3956,5603,710574.4238688033,6103422.964561069,0,1.6000000001567487,0.4
3956,5604,710574.2554242809,6103422.601757484,0,1.6000000001567487,0.4
3956,5605,710574.0869797582,6103422.238953896,0,1.6000000001567487,0.4
3956,5606,710573.9185352358,6103421.87615031,0,1.6000000001567487,0.4
3956,5607,710573.7500907131,6103421.513346722,0,1.6000000001567487,0.4
3956,5608,710573.5816461907,6103421.1505431365,0,1.6000000001567487,0.4
3956,5609,710573.4132016681,6103420.787739549,0,1.6000000001567487,0.4
3956,5610,710573.2447571456,6103420.424935963,0,1.6000000001567487,0.4
3956,5611,710573.076312623,6103420.062132375,0,1.6000000001567487,0.4
3956,5612,710572.9078681006,6103419.6993287895,0,1.6000000001567487,0.4
3956,5613,710572.7394235779,6103419.336525202,0,1.6000000001567487,0.4
3956,5614,710572.5709790555,6103418.973721616,0,1.6000000001567487,0.4
3956,5615,710572.4025345328,6103418.610918028,0,1.6000000001567487,0.4
3956,5616,710572.2340900104,6103418.248114442,0,1.6000000001567487,0.4
3956,5617,710572.0656454877,6103417.885310855,0,1.6000000001567487,0.4
3956,5618,710571.8972009653,6103417.522507269,0,1.6000000001567487,0.4
3956,5619,710571.7287564427,6103417.159703681,0,1.6000000001567487,0.4
3956,5620,710571.5603119202,6103416.796900095,0,1.6000000001567487,0.4
3956,5621,710571.3918673976,6103416.434096508,0,1.6000000001567487,0.4
3956,5622,710571.2234228752,6103416.071292922,0,1.6000000001567487,0.4
3956,5623,710571.0549783525,6103415.708489334,0,1.6000000001567487,0.4
3956,5624,710570.8865338301,6103415.345685748,0,1.6000000001567487,0.4
3956,5625,710570.7180893074,6103414.982882161,0,1.6000000001567487,0.4
3956,5626,710570.549644785,6103414.620078575,0,1.6000000001567487,0.4
3956,5627,710570.3812002623,6103414.257274987,0,1.6000000001567487,0.4
3956,5628,710570.2127557399,6103413.894471401,0,1.6000000001567487,0.4
3956,5629,710570.0443112173,6103413.531667814,0,1.6000000001567487,0.4
3956,5630,710569.8758666948,6103413.168864228,0,1.6000000001567487,0.4
3956,5631,710569.7074221722,6103412.80606064,0,1.6000000001567487,0.4
3956,5632,710569.5389776498,6103412.443257054,0,1.6000000001567487,0.4
3956,5633,710569.3705331271,6103412.080453467,0,1.6000000001567487,0.4
3956,5634,710569.2020886047,6103411.717649881,0,1.6000000001567487,0.4
3956,5635,710569.033644082,6103411.354846293,0,1.6000000001567487,0.4
3956,5636,710568.8651995596,6103410.992042707,0,1.6000000001567487,0.4
3956,5637,710568.696755037,6103410.62923912,0,1.6000000001567487,0.4
3956,5638,710568.5283105145,6103410.266435534,0,1.6000000001567487,0.4
3956,5639,710568.3598659919,6103409.903631946,0,1.6000000001567487,0.4
3956,5640,710568.1914214694,6103409.54082836,0,1.6000000001567487,0.4
3956,5641,710568.0229769468,6103409.178024773,0,1.6000000001567487,0.4
3956,5642,710567.8545324244,6103408.815221187,0,1.6000000001567487,0.4
3956,5643,710567.6860879017,6103408.452417599,0,1.6000000001567487,0.4
3956,5644,710567.5176433793,6103408.089614013,0,1.6000000001567487,0.4
3956,5645,710567.3491988566,6103407.7268104255,0,1.6000000001567487,0.4
3956,5646,710567.1807543342,6103407.36400684,0,1.6000000001567487,0.4
3956,5647,710567.0123098115,6103407.001203252,0,1.6000000001567487,0.4
3956,5648,710566.8438652891,6103406.638399666,0,1.6000000001567487,0.4
3956,5649,710566.6754207665,6103406.2755960785,0,1.6000000001567487,0.4
3956,5650,710566.506976244,6103405.912792493,0,1.6000000001567487,0.4
3956,5651,710566.3385317214,6103405.549988905,0,1.6000000001567487,0.4
3956,5652,710566.170087199,6103405.187185319,0,1.6000000001567487,0.4
3956,5653,710566.0016426763,6103404.824381731,0,1.6000000001567487,0.4
3956,5654,710565.8331981539,6103404.461578146,0,1.6000000001567487,0.4
3956,5655,710565.6647536312,6103404.098774558,0,1.6000000001567487,0.4
3956,5656,710565.4963091088,6103403.735970972,0,1.6000000001567487,0.4
3956,5657,710565.3278645861,6103403.373167384,0,1.6000000001567487,0.4
3956,5658,710565.1594200637,6103403.010363799,0,1.6000000001567487,0.4
3956,5659,710564.9909755411,6103402.647560211,0,1.6000000001567487,0.4
3956,5660,710564.8225310186,6103402.284756625,0,1.6000000001567487,0.4
3956,5661,710564.654086496,6103401.921953037,0,1.6000000001567487,0.4
3956,5662,710564.4856419736,6103401.559149452,0,1.6000000001567487,0.4
3956,5663,710564.3171974509,6103401.196345864,0,1.6000000001567487,0.4
3956,5664,710564.1487529285,6103400.833542278,0,1.6000000001567487,0.4
3956,5665,710563.9803084058,6103400.47073869,0,1.6000000001567487,0.4
3956,5666,710563.8118638834,6103400.1079351045,0,1.6000000001567487,0.4
3956,5667,710563.6434193607,6103399.745131517,0,1.6000000001567487,0.4
3956,5668,710563.4749748383,6103399.382327931,0,1.6000000001567487,0.4
3956,5669,710563.3065303157,6103399.019524343,0,1.6000000001567487,0.4
3956,5670,710563.1380857932,6103398.6567207575,0,1.6000000001567487,0.4
3956,5671,710562.9696412706,6103398.29391717,0,1.6000000001567487,0.4
3956,5672,710562.8011967482,6103397.931113584,0,1.6000000001567487,0.4
3956,5673,710562.6327522255,6103397.568309996,0,1.6000000001567487,0.4
3956,5674,710562.4643077031,6103397.20550641,0,1.6000000001567487,0.4
3956,5675,710562.2958631804,6103396.842702823,0,1.6000000001567487,0.4
3956,5676,710562.127418658,6103396.479899237,0,1.6000000001567487,0.4
3956,5677,710561.9589741353,6103396.117095649,0,1.6000000001567487,0.4
3956,5678,710561.7905296129,6103395.754292063,0,1.6000000001567487,0.4
3956,5679,710561.6220850903,6103395.391488476,0,1.6000000001567487,0.4
3956,5680,710561.4536405678,6103395.02868489,0,1.6000000001567487,0.4
3956,5681,710561.2851960452,6103394.665881302,0,1.6000000001567487,0.4
3956,5682,710561.1167515228,6103394.303077716,0,1.6000000001567487,0.4
3956,5683,710560.9483070001,6103393.940274129,0,1.6000000001567487,0.4
3956,5684,710560.7798624777,6103393.577470543,0,1.6000000001567487,0.4
3956,5685,710560.611417955,6103393.214666955,0,1.6000000001567487,0.4
3956,5686,710560.4429734326,6103392.851863369,0,1.6000000001567487,0.4
3956,5687,710560.2745289099,6103392.489059782,0,1.6000000001567487,0.4
3956,5688,710560.1060843875,6103392.126256196,0,1.6000000001567487,0.4
3956,5689,710559.9376398649,6103391.763452608,0,1.6000000001567487,0.4
3956,5690,710559.7691953424,6103391.400649022,0,1.6000000001567487,0.4
3956,5691,710559.6007508198,6103391.037845435,0,1.6000000001567487,0.4
3956,5692,710559.4323062974,6103390.675041849,0,1.6000000001567487,0.4
3956,5693,710559.2638617747,6103390.312238261,0,1.6000000001567487,0.4
3956,5694,710559.0954172523,6103389.949434675,0,1.6000000001567487,0.4
