CRS_ID,Measured_point_ID,X,Y,Z,Distance,Interval
3958,8183,710558.3827673483,6103396.013437483,2.0467794,1.6000000001567487,0.4
3958,8184,710558.2143228259,6103395.650633898,2.0098324,1.6000000001567487,0.4
3958,8185,710558.0458783032,6103395.28783031,1.9728853,1.6000000001567487,0.4
3958,8186,710557.8774337808,6103394.925026724,1.9074548,1.6000000001567487,0.4
3958,8187,710557.7089892582,6103394.562223136,1.8954073,1.6000000001567487,0.4
3958,8188,710557.5405447357,6103394.199419551,1.794094,1.6000000001567487,0.4
3958,8189,710557.3721002131,6103393.836615963,1.7833045,1.6000000001567487,0.4
3958,8190,710557.2036556907,6103393.473812377,1.7563827,1.6000000001567487,0.4
3958,8191,710557.035211168,6103393.111008789,1.6729654,1.6000000001567487,0.4
3958,8192,710556.8667666456,6103392.748205204,1.6468534,1.6000000001567487,0.4
3958,8193,710556.6983221229,6103392.385401616,1.5985869,1.6000000001567487,0.4
3958,8194,710556.5298776005,6103392.02259803,1.5985869,1.6000000001567487,0.4
3958,8195,710556.3614330778,6103391.659794442,1.553984,1.6000000001567487,0.4
3958,8196,710556.1929885554,6103391.2969908565,1.5289963,1.6000000001567487,0.4
3958,8197,710556.0245440328,6103390.934187269,1.4919567,1.6000000001567487,0.4
3958,8198,710555.8560995103,6103390.571383683,1.4454461,1.6000000001567487,0.4
3958,8199,710555.6876549877,6103390.208580095,1.4173676,1.6000000001567487,0.4
3958,8200,710555.5192104653,6103389.8457765095,1.3708571,1.6000000001567487,0.4
3958,8201,710555.3507659426,6103389.482972922,1.3427786,1.6000000001567487,0.4
3958,8202,710555.1823214202,6103389.120169336,1.2884059,1.6000000001567487,0.4
3958,8203,710555.0138768975,6103388.757365748,1.2544321,1.6000000001567487,0.4
3958,8204,710554.8454323751,6103388.394562162,1.2247036,1.6000000001567487,0.4
3958,8205,710554.6769878524,6103388.031758575,1.1971242,1.6000000001567487,0.4
3958,8206,710554.50854333,6103387.668954989,1.1706272,1.6000000001567487,0.4
3958,8207,710554.3400988074,6103387.306151401,1.0542516,1.6000000001567487,0.4
3958,8208,710554.1716542849,6103386.943347815,1.0161575,1.6000000001567487,0.4
3958,8209,710554.0032097623,6103386.580544228,1.0045962,1.6000000001567487,0.4
3958,8210,710553.8347652399,6103386.217740642,0.957446,1.6000000001567487,0.4
3958,8211,710553.6663207172,6103385.854937054,0.91746753,1.6000000001567487,0.4
3958,8212,710553.4978761948,6103385.492133468,0.8722312,1.6000000001567487,0.4
3958,8213,710553.3294316721,6103385.129329881,0.8436834,1.6000000001567487,0.4
3958,8214,710553.1609871497,6103384.766526295,0.77703947,1.6000000001567487,0.4
3958,8215,710552.992542627,6103384.403722707,0.77703947,1.6000000001567487,0.4
3958,8216,710552.8240981046,6103384.040919121,0.7086432,1.6000000001567487,0.4
3958,8217,710552.655653582,6103383.678115534,0.6357815,1.6000000001567487,0.4
3958,8218,710552.4872090595,6103383.315311948,0.6025901,1.6000000001567487,0.4
3958,8219,710552.3187645369,6103382.95250836,0.50605154,1.6000000001567487,0.4
3958,8220,710552.1503200145,6103382.589704774,0.46752462,1.6000000001567487,0.4
3958,8221,710551.9818754918,6103382.226901187,0.3925007,1.6000000001567487,0.4
3958,8222,710551.8134309694,6103381.864097601,0.38581878,1.6000000001567487,0.4
3958,8223,710551.6449864467,6103381.501294013,0.37524793,1.6000000001567487,0.4
3958,8224,710551.4765419243,6103381.138490427,0.3056765,1.6000000001567487,0.4
3958,8225,710551.3080974016,6103380.77568684,0.28619465,1.6000000001567487,0.4
3958,8226,710551.1396528792,6103380.412883254,0.25161216,1.6000000001567487,0.4
3958,8227,710550.9712083566,6103380.050079666,0.24346894,1.6000000001567487,0.4
3958,8228,710550.8027638341,6103379.68727608,0.23645481,1.6000000001567487,0.4
3958,8229,710550.6343193115,6103379.324472493,0.22489318,1.6000000001567487,0.4
3958,8230,710550.465874789,6103378.961668907,0.23852567,1.6000000001567487,0.4
3958,8231,710550.2974302664,6103378.598865319,0.22389361,1.6000000001567487,0.4
3958,8232,710550.128985744,6103378.236061733,0.20557016,1.6000000001567487,0.4
3958,8233,710549.9605412213,6103377.8732581455,0.1954057,1.6000000001567487,0.4
3958,8234,710549.7920966989,6103377.51045456,0.19715907,1.6000000001567487,0.4
3958,8235,710549.6236521762,6103377.147650972,0.20465274,1.6000000001567487,0.4
3958,8236,710549.4552076538,6103376.784847386,0.13820657,1.6000000001567487,0.4
3958,8237,710549.2867631312,6103376.4220437985,0.13820657,1.6000000001567487,0.4
3958,8238,710549.1183186087,6103376.059240213,0.09890965,1.6000000001567487,0.4
3958,8239,710548.9498740861,6103375.696436625,0.08995794,1.6000000001567487,0.4
3958,8240,710548.7814295636,6103375.333633039,0.112872854,1.6000000001567487,0.4
3958,8241,710548.612985041,6103374.970829451,0.109495476,1.6000000001567487,0.4
3958,8242,710548.4445405186,6103374.608025866,0.11397066,1.6000000001567487,0.4
3958,8243,710548.2760959959,6103374.245222278,0.13102068,1.6000000001567487,0.4
3958,8244,710548.1076514735,6103373.882418692,0.118793994,1.6000000001567487,0.4
3958,8245,710547.9392069508,6103373.519615104,0.12564392,1.6000000001567487,0.4
3958,8246,710547.7707624284,6103373.156811519,0.13213225,1.6000000001567487,0.4
3958,8247,710547.6023179058,6103372.794007931,0.14113761,1.6000000001567487,0.4
3958,8248,710547.4338733833,6103372.431204345,0.1289381,1.6000000001567487,0.4
3958,8249,710547.2654288607,6103372.068400757,0.12233558,1.6000000001567487,0.4
3958,8250,710547.0969843382,6103371.705597172,0.12434756,1.6000000001567487,0.4
3958,8251,710546.9285398156,6103371.342793584,0.110976405,1.6000000001567487,0.4
3958,8252,710546.7600952932,6103370.979989998,0.08488953,1.6000000001567487,0.4
3958,8253,710546.5916507705,6103370.61718641,0.09115107,1.6000000001567487,0.4
3958,8254,710546.4232062481,6103370.2543828245,0.068515755,1.6000000001567487,0.4
3958,8255,710546.2547617254,6103369.891579237,0.08148979,1.6000000001567487,0.4
3958,8256,710546.086317203,6103369.528775651,0.083756216,1.6000000001567487,0.4
3958,8257,710545.9178726804,6103369.165972063,0.15993986,1.6000000001567487,0.4
3958,8258,710545.7494281579,6103368.8031684775,0.15993986,1.6000000001567487,0.4
3958,8259,710545.5809836353,6103368.44036489,0.16526105,1.6000000001567487,0.4
3958,8260,710545.4125391128,6103368.077561304,0.19823636,1.6000000001567487,0.4
3958,8261,710545.2440945902,6103367.714757716,0.202439,1.6000000001567487,0.4
3958,8262,710545.0756500678,6103367.35195413,0.21667701,1.6000000001567487,0.4
3958,8263,710544.9072055451,6103366.989150543,0.2052849,1.6000000001567487,0.4
3958,8264,710544.7387610227,6103366.626346957,0.14741254,1.6000000001567487,0.4
3958,8265,710544.5703165,6103366.263543369,0.18802153,1.6000000001567487,0.4
3958,8266,710544.4018719776,6103365.900739783,0.28896815,1.6000000001567487,0.4
3958,8267,710544.233427455,6103365.537936196,0.28812563,1.6000000001567487,0.4
3958,8268,710544.0649829325,6103365.17513261,0.28978086,1.6000000001567487,0.4
3958,8269,710543.8965384099,6103364.812329022,0.29451612,1.6000000001567487,0.4
3958,8270,710543.7280938874,6103364.449525436,0.28434223,1.6000000001567487,0.4
3958,8271,710543.5596493648,6103364.086721849,0.2471712,1.6000000001567487,0.4
3958,8272,710543.3912048424,6103363.723918263,0.2731096,1.6000000001567487,0.4
3958,8273,710543.2227603197,6103363.361114675,0.29846275,1.6000000001567487,0.4
3958,8274,710543.0543157973,6103362.998311089,0.31363052,1.6000000001567487,0.4
3958,8275,710542.8858712746,6103362.635507502,0.29687735,1.6000000001567487,0.4
3958,8276,710542.7174267522,6103362.272703916,0.2627798,1.6000000001567487,0.4
3958,8277,710542.5489822295,6103361.909900328,0.28833237,1.6000000001567487,0.4
3958,8278,710542.3805377071,6103361.547096742,0.28427067,1.6000000001567487,0.4
3958,8279,710542.2120931845,6103361.184293155,0.40263182,1.6000000001567487,0.4
3958,8280,710542.043648662,6103360.821489569,0.40263182,1.6000000001567487,0.4
3958,8281,710541.8752041394,6103360.458685981,0.4540849,1.6000000001567487,0.4
3958,8282,710541.706759617,6103360.095882395,0.4688488,1.6000000001567487,0.4
3958,8283,710541.5383150943,6103359.733078808,0.3672061,1.6000000001567487,0.4
3958,8284,710541.3698705719,6103359.370275222,0.35113096,1.6000000001567487,0.4
3958,8285,710541.2014260492,6103359.007471634,0.40949175,1.6000000001567487,0.4
3958,8286,710541.0329815268,6103358.644668048,0.36288023,1.6000000001567487,0.4
3958,8287,710540.8645370041,6103358.281864461,0.32708862,1.6000000001567487,0.4
3958,8288,710540.6960924817,6103357.919060875,0.33688423,1.6000000001567487,0.4
3958,8289,710540.5276479591,6103357.556257287,0.33224708,1.6000000001567487,0.4
3958,8290,710540.3592034366,6103357.193453701,0.32283244,1.6000000001567487,0.4
3958,8291,710540.190758914,6103356.8306501135,0.32283244,1.6000000001567487,0.4
3958,8292,710540.0223143916,6103356.467846528,0.3307635,1.6000000001567487,0.4
3958,8293,710539.8538698689,6103356.10504294,0.33752817,1.6000000001567487,0.4
3958,8294,710539.6854253465,6103355.742239354,0.32549486,1.6000000001567487,0.4
3958,8295,710539.5169808238,6103355.3794357665,0.3316562,1.6000000001567487,0.4
3958,8296,710539.3485363014,6103355.016632181,0.32066584,1.6000000001567487,0.4
3958,8297,710539.1800917787,6103354.653828593,0.3278248,1.6000000001567487,0.4
3958,8298,710539.0116472563,6103354.291025007,0.33304062,1.6000000001567487,0.4
3958,8299,710538.8432027337,6103353.928221419,0.337916,1.6000000001567487,0.4
3958,8300,710538.6747582112,6103353.565417834,0.3497805,1.6000000001567487,0.4
3958,8301,710538.5063136886,6103353.202614246,0.3497805,1.6000000001567487,0.4
3958,8302,710538.3378691662,6103352.83981066,0.37774488,1.6000000001567487,0.4
3958,8303,710538.1694246435,6103352.477007072,0.38350603,1.6000000001567487,0.4
3958,8304,710538.0009801211,6103352.114203487,0.40335223,1.6000000001567487,0.4
3958,8305,710537.8325355984,6103351.751399899,0.43560198,1.6000000001567487,0.4
3958,8306,710537.664091076,6103351.388596313,0.43150872,1.6000000001567487,0.4
3958,8307,710537.4956465533,6103351.025792725,0.45387825,1.6000000001567487,0.4
3958,8308,710537.3272020309,6103350.66298914,0.46716228,1.6000000001567487,0.4
3958,8309,710537.1587575083,6103350.300185552,0.52564234,1.6000000001567487,0.4
3958,8310,710536.9903129858,6103349.937381966,0.55768085,1.6000000001567487,0.4
3958,8311,710536.8218684632,6103349.574578378,0.50722754,1.6000000001567487,0.4
3958,8312,710536.6534239408,6103349.2117747925,0.50161856,1.6000000001567487,0.4
3958,8313,710536.4849794181,6103348.848971205,0.486405,1.6000000001567487,0.4
3958,8314,710536.3165348957,6103348.486167619,0.47452942,1.6000000001567487,0.4
3958,8315,710536.148090373,6103348.123364031,0.47747782,1.6000000001567487,0.4
3958,8316,710535.9796458506,6103347.7605604455,0.5034021,1.6000000001567487,0.4
3958,8317,710535.811201328,6103347.397756858,0.5102274,1.6000000001567487,0.4
3958,8318,710535.6427568055,6103347.034953272,0.51208746,1.6000000001567487,0.4
3958,8319,710535.4743122829,6103346.672149684,0.51625514,1.6000000001567487,0.4
3958,8320,710535.3058677604,6103346.309346098,0.51399267,1.6000000001567487,0.4
3958,8321,710535.1374232378,6103345.946542511,0.5253091,1.6000000001567487,0.4
3958,8322,710534.9689787154,6103345.583738925,0.53137535,1.6000000001567487,0.4
3958,8323,710534.8005341927,6103345.220935337,0.53137535,1.6000000001567487,0.4
3958,8324,710534.6320896703,6103344.858131751,0.5356876,1.6000000001567487,0.4
3958,8325,710534.4636451476,6103344.495328164,0.53795433,1.6000000001567487,0.4
3958,8326,710534.2952006252,6103344.132524578,0.5340505,1.6000000001567487,0.4
3958,8327,710534.1267561025,6103343.76972099,0.53493243,1.6000000001567487,0.4
3958,8328,710533.9583115801,6103343.406917404,0.5333103,1.6000000001567487,0.4
3958,8329,710533.7898670575,6103343.044113817,0.5333051,1.6000000001567487,0.4
3958,8330,710533.621422535,6103342.681310231,0.54625237,1.6000000001567487,0.4
3958,8331,710533.4529780124,6103342.318506643,0.53400064,1.6000000001567487,0.4
3958,8332,710533.28453349,6103341.955703057,0.52883166,1.6000000001567487,0.4
3958,8333,710533.1160889673,6103341.59289947,0.5237341,1.6000000001567487,0.4
3958,8334,710532.9476444449,6103341.230095884,0.5237341,1.6000000001567487,0.4
3958,8335,710532.7791999222,6103340.867292296,0.53605896,1.6000000001567487,0.4
3958,8336,710532.6107553998,6103340.50448871,0.5353947,1.6000000001567487,0.4
3958,8337,710532.4423108771,6103340.141685123,0.5431414,1.6000000001567487,0.4
3958,8338,710532.2738663547,6103339.778881537,0.5446187,1.6000000001567487,0.4
3958,8339,710532.1054218321,6103339.416077949,0.5445449,1.6000000001567487,0.4
3958,8340,710531.9369773096,6103339.053274363,0.5437063,1.6000000001567487,0.4
3958,8341,710531.768532787,6103338.690470776,0.53927994,1.6000000001567487,0.4
3958,8342,710531.6000882646,6103338.32766719,0.5491618,1.6000000001567487,0.4
3958,8343,710531.4316437419,6103337.964863602,0.567806,1.6000000001567487,0.4
3958,8344,710531.2631992195,6103337.602060016,0.567806,1.6000000001567487,0.4
3958,8345,710531.0947546968,6103337.239256429,0.5829205,1.6000000001567487,0.4
3958,8346,710530.9263101744,6103336.876452843,0.5930172,1.6000000001567487,0.4
3958,8347,710530.7578656517,6103336.513649255,0.5877591,1.6000000001567487,0.4
3958,8348,710530.5894211293,6103336.150845669,0.6289694,1.6000000001567487,0.4
3958,8349,710530.4209766067,6103335.7880420815,0.69507533,1.6000000001567487,0.4
3958,8350,710530.2525320842,6103335.425238496,0.80956286,1.6000000001567487,0.4
3958,8351,710530.0840875616,6103335.062434908,0.828972,1.6000000001567487,0.4
3958,8352,710529.9156430392,6103334.699631322,0.73324186,1.6000000001567487,0.4
3958,8353,710529.7471985165,6103334.3368277345,0.7222472,1.6000000001567487,0.4
3958,8354,710529.5787539941,6103333.974024149,0.7302277,1.6000000001567487,0.4
3958,8355,710529.4103094714,6103333.611220561,0.7302277,1.6000000001567487,0.4
3958,8356,710529.241864949,6103333.248416975,0.7174905,1.6000000001567487,0.4
3958,8357,710529.0734204263,6103332.885613387,0.7165932,1.6000000001567487,0.4
3958,8358,710528.9049759039,6103332.522809802,0.7160931,1.6000000001567487,0.4
3958,8359,710528.7365313813,6103332.160006214,0.7647055,1.6000000001567487,0.4
3958,8360,710528.5680868588,6103331.797202628,0.7271868,1.6000000001567487,0.4
3958,8361,710528.3996423362,6103331.43439904,0.74671036,1.6000000001567487,0.4
3958,8362,710528.2311978138,6103331.071595455,0.7562587,1.6000000001567487,0.4
3958,8363,710528.0627532911,6103330.708791867,0.6992688,1.6000000001567487,0.4
3958,8364,710527.8943087687,6103330.345988281,0.6998795,1.6000000001567487,0.4
3958,8365,710527.725864246,6103329.983184693,0.6930292,1.6000000001567487,0.4
3958,8366,710527.5574197236,6103329.620381108,0.6891046,1.6000000001567487,0.4
3958,8367,710527.3889752009,6103329.25757752,0.6701857,1.6000000001567487,0.4
3958,8368,710527.2205306785,6103328.894773934,0.65701187,1.6000000001567487,0.4
3958,8369,710527.0520861559,6103328.531970346,0.6429996,1.6000000001567487,0.4
3958,8370,710526.8836416334,6103328.1691667605,0.64299446,1.6000000001567487,0.4
3958,8371,710526.715197111,6103327.806363173,0.65666646,1.6000000001567487,0.4
3958,8372,710526.5467525886,6103327.443559587,0.6437907,1.6000000001567487,0.4
3958,8373,710526.3783080662,6103327.080755999,0.65146106,1.6000000001567487,0.4
3958,8374,710526.2098635437,6103326.7179524135,0.66908646,1.6000000001567487,0.4
3958,8375,710526.0414190213,6103326.355148826,0.6817107,1.6000000001567487,0.4
3958,8376,710525.8729744989,6103325.99234524,0.66135347,1.6000000001567487,0.4
3958,8377,710525.7045299765,6103325.629541652,0.66135347,1.6000000001567487,0.4
3958,8378,710525.536085454,6103325.266738066,0.6357746,1.6000000001567487,0.4
3958,8379,710525.3676409316,6103324.903934479,0.63012487,1.6000000001567487,0.4
3958,8380,710525.1991964092,6103324.541130893,0.5975828,1.6000000001567487,0.4
3958,8381,710525.0307518868,6103324.178327305,0.61223537,1.6000000001567487,0.4
3958,8382,710524.8623073644,6103323.815523719,0.6311635,1.6000000001567487,0.4
3958,8383,710524.6938628419,6103323.452720132,0.62583476,1.6000000001567487,0.4
3958,8384,710524.5254183195,6103323.089916546,0.6302383,1.6000000001567487,0.4
3958,8385,710524.3569737971,6103322.727112958,0.6249096,1.6000000001567487,0.4
3958,8386,710524.1885292747,6103322.364309372,0.6293131,1.6000000001567487,0.4
3958,8387,710524.0200847522,6103322.001505785,0.6293131,1.6000000001567487,0.4
3958,8388,710523.8516402298,6103321.638702199,0.6239844,1.6000000001567487,0.4
3958,8389,710523.6831957074,6103321.275898611,0.6283879,1.6000000001567487,0.4
3958,8390,710523.514751185,6103320.913095025,0.6230592,1.6000000001567487,0.4
3958,8391,710523.3463066625,6103320.550291438,0.62746274,1.6000000001567487,0.4
3958,8392,710523.1778621401,6103320.187487852,0.62213403,1.6000000001567487,0.4
3958,8393,710523.0094176177,6103319.824684264,0.62056214,1.6000000001567487,0.4
3958,8394,710522.8409730953,6103319.461880678,0.6236177,1.6000000001567487,0.4
3958,8395,710522.6725285728,6103319.099077091,0.6202185,1.6000000001567487,0.4
3958,8396,710522.5040840504,6103318.736273505,0.6297657,1.6000000001567487,0.4
3958,8397,710522.335639528,6103318.373469917,0.62853533,1.6000000001567487,0.4
3958,8398,710522.1671950056,6103318.010666331,0.62853533,1.6000000001567487,0.4
3958,8399,710521.9987504832,6103317.647862744,0.6494955,1.6000000001567487,0.4
3958,8400,710521.8303059607,6103317.285059158,0.68668556,1.6000000001567487,0.4
3958,8401,710521.6618614383,6103316.92225557,0.7097538,1.6000000001567487,0.4
3958,8402,710521.4934169159,6103316.559451984,0.68323267,1.6000000001567487,0.4
3958,8403,710521.3249723935,6103316.196648397,0.7053958,1.6000000001567487,0.4
3958,8404,710521.156527871,6103315.833844811,0.7249904,1.6000000001567487,0.4
3958,8405,710520.9880833486,6103315.471041223,0.72995585,1.6000000001567487,0.4
3958,8406,710520.8196388262,6103315.108237637,0.7745034,1.6000000001567487,0.4
3958,8407,710520.6511943038,6103314.7454340495,0.73570925,1.6000000001567487,0.4
3958,8408,710520.4827497813,6103314.382630464,0.7153671,1.6000000001567487,0.4
3958,8409,710520.3143052589,6103314.019826876,0.69260406,1.6000000001567487,0.4
3958,8410,710520.1458607365,6103313.65702329,0.6880855,1.6000000001567487,0.4
3958,8411,710519.9774162141,6103313.2942197025,0.7025336,1.6000000001567487,0.4
3958,8412,710519.8089716916,6103312.931416117,0.6926707,1.6000000001567487,0.4
3958,8413,710519.6405271692,6103312.568612529,0.6927503,1.6000000001567487,0.4
3958,8414,710519.4720826468,6103312.205808943,0.6927783,1.6000000001567487,0.4
3958,8415,710519.3036381244,6103311.843005355,0.69056267,1.6000000001567487,0.4
3958,8416,710519.135193602,6103311.48020177,0.6666788,1.6000000001567487,0.4
3958,8417,710518.9667490795,6103311.117398182,0.6599691,1.6000000001567487,0.4
3958,8418,710518.7983045571,6103310.754594596,0.6539998,1.6000000001567487,0.4
3958,8419,710518.6298600347,6103310.391791008,0.650196,1.6000000001567487,0.4
3958,8420,710518.4614155123,6103310.028987423,0.650196,1.6000000001567487,0.4
3958,8421,710518.2929709898,6103309.666183835,0.66727054,1.6000000001567487,0.4
3958,8422,710518.1245264674,6103309.303380249,0.6682947,1.6000000001567487,0.4
3958,8423,710517.956081945,6103308.940576661,0.6726378,1.6000000001567487,0.4
3958,8424,710517.7876374226,6103308.577773076,0.66222966,1.6000000001567487,0.4
3958,8425,710517.6191929001,6103308.214969488,0.6623459,1.6000000001567487,0.4
3958,8426,710517.4507483777,6103307.852165902,0.6714368,1.6000000001567487,0.4
3958,8427,710517.2823038553,6103307.489362314,0.66324824,1.6000000001567487,0.4
3958,8428,710517.1138593329,6103307.1265587285,0.66055065,1.6000000001567487,0.4
3958,8429,710516.9454148104,6103306.763755141,0.6625383,1.6000000001567487,0.4
3958,8430,710516.776970288,6103306.400951555,0.66585064,1.6000000001567487,0.4
3958,8431,710516.6085257656,6103306.038147967,0.66252595,1.6000000001567487,0.4
3958,8432,710516.4400812432,6103305.6753443815,0.6625208,1.6000000001567487,0.4
3958,8433,710516.2716367207,6103305.312540794,0.65220547,1.6000000001567487,0.4
3958,8434,710516.1031921983,6103304.949737208,0.67093194,1.6000000001567487,0.4
3958,8435,710515.9347476759,6103304.58693362,0.64249104,1.6000000001567487,0.4
3958,8436,710515.7663031535,6103304.224130034,0.64170927,1.6000000001567487,0.4
3958,8437,710515.597858631,6103303.861326447,0.65563977,1.6000000001567487,0.4
3958,8438,710515.4294141086,6103303.498522861,0.6664333,1.6000000001567487,0.4
3958,8439,710515.2609695862,6103303.135719273,0.6806818,1.6000000001567487,0.4
3958,8440,710515.0925250638,6103302.772915687,0.6717843,1.6000000001567487,0.4
3958,8441,710514.9240805414,6103302.4101121,0.6717843,1.6000000001567487,0.4
3958,8442,710514.7556360189,6103302.047308514,0.68211454,1.6000000001567487,0.4
3958,8443,710514.5871914965,6103301.684504926,0.67084134,1.6000000001567487,0.4
3958,8444,710514.4187469741,6103301.32170134,0.67600465,1.6000000001567487,0.4
3958,8445,710514.2503024517,6103300.958897753,0.7027619,1.6000000001567487,0.4
3958,8446,710514.0818579292,6103300.596094167,0.7133862,1.6000000001567487,0.4
3958,8447,710513.9134134068,6103300.233290579,0.69517505,1.6000000001567487,0.4
3958,8448,710513.7449688844,6103299.870486993,0.6725759,1.6000000001567487,0.4
3958,8449,710513.576524362,6103299.507683406,0.6744972,1.6000000001567487,0.4
3958,8450,710513.4080798395,6103299.14487982,0.65554374,1.6000000001567487,0.4
3958,8451,710513.2396353171,6103298.782076232,0.67065954,1.6000000001567487,0.4
3958,8452,710513.0711907947,6103298.419272646,0.67403024,1.6000000001567487,0.4
3958,8453,710512.9027462723,6103298.056469059,0.6810463,1.6000000001567487,0.4
3958,8454,710512.7343017498,6103297.693665473,0.6655207,1.6000000001567487,0.4
3958,8455,710512.5658572274,6103297.330861885,0.6823409,1.6000000001567487,0.4
3958,8456,710512.397412705,6103296.968058299,0.68200076,1.6000000001567487,0.4
3958,8457,710512.2289681826,6103296.605254712,0.6802632,1.6000000001567487,0.4
3958,8458,710512.0605236602,6103296.242451126,0.68511003,1.6000000001567487,0.4
3958,8459,710511.8920791377,6103295.879647538,0.64659166,1.6000000001567487,0.4
3958,8460,710511.7236346153,6103295.516843952,0.70008355,1.6000000001567487,0.4
3958,8461,710511.5551900929,6103295.154040365,0.6630647,1.6000000001567487,0.4
3958,8462,710511.3867455705,6103294.791236779,0.67163706,1.6000000001567487,0.4
3958,8463,710511.218301048,6103294.428433191,0.67163706,1.6000000001567487,0.4
3958,8464,710511.0498565256,6103294.065629605,0.66523254,1.6000000001567487,0.4
3958,8465,710510.8814120032,6103293.7028260175,0.6818433,1.6000000001567487,0.4
3958,8466,710510.7129674808,6103293.340022432,0.68450445,1.6000000001567487,0.4
3958,8467,710510.5445229583,6103292.977218844,0.69253814,1.6000000001567487,0.4
3958,8468,710510.3760784359,6103292.614415258,0.68223596,1.6000000001567487,0.4
3958,8469,710510.2076339135,6103292.2516116705,0.69824344,1.6000000001567487,0.4
3958,8470,710510.0391893911,6103291.888808085,0.7319714,1.6000000001567487,0.4
3958,8471,710509.8707448686,6103291.526004497,0.69372785,1.6000000001567487,0.4
3958,8472,710509.7023003462,6103291.163200911,0.65192956,1.6000000001567487,0.4
3958,8473,710509.5338558238,6103290.800397323,0.6502712,1.6000000001567487,0.4
3958,8474,710509.3654113014,6103290.437593738,0.644884,1.6000000001567487,0.4
3958,8475,710509.196966779,6103290.07479015,0.6269818,1.6000000001567487,0.4
3958,8476,710509.0285222565,6103289.711986564,0.6178744,1.6000000001567487,0.4
3958,8477,710508.8600777341,6103289.349182976,0.6076968,1.6000000001567487,0.4
3958,8478,710508.6916332117,6103288.986379391,0.61212254,1.6000000001567487,0.4
3958,8479,710508.5231886893,6103288.623575803,0.6032133,1.6000000001567487,0.4
3958,8480,710508.3547441668,6103288.260772217,0.62316525,1.6000000001567487,0.4
3958,8481,710508.1862996444,6103287.897968629,0.61170644,1.6000000001567487,0.4
3958,8482,710508.017855122,6103287.535165044,0.6033617,1.6000000001567487,0.4
3958,8483,710507.8494105996,6103287.172361456,0.62879145,1.6000000001567487,0.4
3958,8484,710507.6809660771,6103286.80955787,0.62879145,1.6000000001567487,0.4
3958,8485,710507.5125215547,6103286.446754282,0.62854195,1.6000000001567487,0.4
3958,8486,710507.3440770323,6103286.0839506965,0.6321858,1.6000000001567487,0.4
3958,8487,710507.1756325099,6103285.721147109,0.6432693,1.6000000001567487,0.4
3958,8488,710507.0071879874,6103285.358343523,0.63273376,1.6000000001567487,0.4
3958,8489,710506.838743465,6103284.995539935,0.62962043,1.6000000001567487,0.4
3958,8490,710506.6702989426,6103284.6327363495,0.6178705,1.6000000001567487,0.4
3958,8491,710506.5018544202,6103284.269932762,0.62110376,1.6000000001567487,0.4
3958,8492,710506.3334098978,6103283.907129176,0.6062528,1.6000000001567487,0.4
3958,8493,710506.1649653753,6103283.544325588,0.6347169,1.6000000001567487,0.4
3958,8494,710505.9965208529,6103283.181522002,0.62447625,1.6000000001567487,0.4
3958,8495,710505.8280763305,6103282.818718415,0.62447625,1.6000000001567487,0.4
3958,8496,710505.659631808,6103282.455914829,0.6312564,1.6000000001567487,0.4
3958,8497,710505.4911872856,6103282.093111241,0.63310355,1.6000000001567487,0.4
3958,8498,710505.3227427632,6103281.730307655,0.6511338,1.6000000001567487,0.4
3958,8499,710505.1542982408,6103281.367504068,0.6599551,1.6000000001567487,0.4
3958,8500,710504.9858537184,6103281.004700482,0.660937,1.6000000001567487,0.4
3958,8501,710504.8174091959,6103280.641896894,0.6597413,1.6000000001567487,0.4
3958,8502,710504.6489646735,6103280.279093308,0.6591458,1.6000000001567487,0.4
3958,8503,710504.4805201511,6103279.916289721,0.65795004,1.6000000001567487,0.4
3958,8504,710504.3120756287,6103279.553486135,0.66696537,1.6000000001567487,0.4
3958,8505,710504.1436311062,6103279.190682547,0.6532351,1.6000000001567487,0.4
3958,8506,710503.9751865838,6103278.827878961,0.6303755,1.6000000001567487,0.4
3958,8507,710503.8067420614,6103278.465075374,0.6388898,1.6000000001567487,0.4
3958,8508,710503.638297539,6103278.102271788,0.6591608,1.6000000001567487,0.4
3958,8509,710503.4698530165,6103277.7394682,0.66982776,1.6000000001567487,0.4
3958,8510,710503.3014084941,6103277.376664614,0.67779034,1.6000000001567487,0.4
3958,8511,710503.1329639717,6103277.013861027,0.6441899,1.6000000001567487,0.4
3958,8512,710502.9645194493,6103276.651057441,0.63869166,1.6000000001567487,0.4
3958,8513,710502.7960749269,6103276.288253853,0.6087324,1.6000000001567487,0.4
3958,8514,710502.6276304044,6103275.925450267,0.6355884,1.6000000001567487,0.4
3958,8515,710502.459185882,6103275.56264668,0.6490199,1.6000000001567487,0.4
3958,8516,710502.2907413596,6103275.199843094,0.6518647,1.6000000001567487,0.4
3958,8517,710502.1222968372,6103274.837039506,0.6518647,1.6000000001567487,0.4
3958,8518,710501.9538523147,6103274.47423592,0.6574496,1.6000000001567487,0.4
3958,8519,710501.7854077923,6103274.111432333,0.64677024,1.6000000001567487,0.4
3958,8520,710501.6169632699,6103273.748628747,0.6529801,1.6000000001567487,0.4
3958,8521,710501.4485187475,6103273.385825159,0.6338296,1.6000000001567487,0.4
3958,8522,710501.280074225,6103273.023021573,0.6408422,1.6000000001567487,0.4
3958,8523,710501.1116297026,6103272.6602179855,0.6498608,1.6000000001567487,0.4
