CRS_ID,Measured_point_ID,X,Y,Z,Distance,Interval
3957,7330,710492.7930617509,6103250.943831863,0.64483535,1.6000000001567487,0.4
3957,7331,710492.6246172285,6103250.581028277,0.6930551,1.6000000001567487,0.4
3957,7332,710492.4561727063,6103250.218224689,0.66779333,1.6000000001567487,0.4
3957,7333,710492.2877281839,6103249.855421104,0.65664655,1.6000000001567487,0.4
3957,7334,710492.1192836617,6103249.492617516,0.65008825,1.6000000001567487,0.4
3957,7335,710491.9508391393,6103249.12981393,0.6413398,1.6000000001567487,0.4
3957,7336,710491.7823946171,6103248.767010342,0.66049594,1.6000000001567487,0.4
3957,7337,710491.6139500947,6103248.4042067565,0.66049594,1.6000000001567487,0.4
3957,7338,710491.4455055725,6103248.041403169,0.69715136,1.6000000001567487,0.4
3957,7339,710491.2770610501,6103247.678599583,0.7198344,1.6000000001567487,0.4
3957,7340,710491.1086165279,6103247.315795995,0.7490944,1.6000000001567487,0.4
3957,7341,710490.9401720054,6103246.9529924095,0.7599656,1.6000000001567487,0.4
3957,7342,710490.7717274833,6103246.590188822,0.79058355,1.6000000001567487,0.4
3957,7343,710490.6032829608,6103246.227385236,0.8109933,1.6000000001567487,0.4
3957,7344,710490.4348384386,6103245.864581648,0.83234054,1.6000000001567487,0.4
3957,7345,710490.2663939162,6103245.501778062,0.8150013,1.6000000001567487,0.4
3957,7346,710490.097949394,6103245.138974475,0.80159026,1.6000000001567487,0.4
3957,7347,710489.9295048716,6103244.776170889,0.7718961,1.6000000001567487,0.4
3957,7348,710489.7610603494,6103244.413367301,0.7718961,1.6000000001567487,0.4
3957,7349,710489.592615827,6103244.050563715,0.7075109,1.6000000001567487,0.4
3957,7350,710489.4241713048,6103243.687760128,0.6980049,1.6000000001567487,0.4
3957,7351,710489.2557267824,6103243.324956542,0.66889846,1.6000000001567487,0.4
3957,7352,710489.0872822602,6103242.962152954,0.64349204,1.6000000001567487,0.4
3957,7353,710488.9188377378,6103242.599349368,0.67587227,1.6000000001567487,0.4
3957,7354,710488.7503932156,6103242.236545781,0.6927406,1.6000000001567487,0.4
3957,7355,710488.5819486931,6103241.873742195,0.6947275,1.6000000001567487,0.4
3957,7356,710488.413504171,6103241.510938607,0.65149486,1.6000000001567487,0.4
3957,7357,710488.2450596485,6103241.148135021,0.57178533,1.6000000001567487,0.4
3957,7358,710488.0766151263,6103240.785331434,0.5503568,1.6000000001567487,0.4
3957,7359,710487.9081706039,6103240.422527848,0.5536152,1.6000000001567487,0.4
3957,7360,710487.7397260817,6103240.05972426,0.527576,1.6000000001567487,0.4
3957,7361,710487.5712815593,6103239.696920674,0.53188163,1.6000000001567487,0.4
3957,7362,710487.4028370371,6103239.334117087,0.52802396,1.6000000001567487,0.4
3957,7363,710487.2343925147,6103238.971313501,0.51818573,1.6000000001567487,0.4
3957,7364,710487.0659479925,6103238.608509913,0.52671635,1.6000000001567487,0.4
3957,7365,710486.8975034701,6103238.245706327,0.52995926,1.6000000001567487,0.4
3957,7366,710486.7290589479,6103237.88290274,0.5384899,1.6000000001567487,0.4
3957,7367,710486.5606144255,6103237.520099154,0.5411893,1.6000000001567487,0.4
3957,7368,710486.3921699033,6103237.157295566,0.5502634,1.6000000001567487,0.4
3957,7369,710486.2237253808,6103236.79449198,0.5504745,1.6000000001567487,0.4
3957,7370,710486.0552808587,6103236.431688393,0.5504745,1.6000000001567487,0.4
3957,7371,710485.8868363362,6103236.068884807,0.55980533,1.6000000001567487,0.4
3957,7372,710485.718391814,6103235.706081219,0.5597597,1.6000000001567487,0.4
3957,7373,710485.5499472916,6103235.343277633,0.5690905,1.6000000001567487,0.4
3957,7374,710485.3815027694,6103234.9804740455,0.5690448,1.6000000001567487,0.4
3957,7375,710485.213058247,6103234.61767046,0.5530535,1.6000000001567487,0.4
3957,7376,710485.0446137248,6103234.254866872,0.542841,1.6000000001567487,0.4
3957,7377,710484.8761692024,6103233.892063286,0.5402167,1.6000000001567487,0.4
3957,7378,710484.7077246802,6103233.529259698,0.5353867,1.6000000001567487,0.4
3957,7379,710484.5392801578,6103233.166456113,0.52812374,1.6000000001567487,0.4
3957,7380,710484.3708356356,6103232.803652525,0.5492395,1.6000000001567487,0.4
3957,7381,710484.2023911132,6103232.440848938,0.5368694,1.6000000001567487,0.4
3957,7382,710484.033946591,6103232.078045351,0.5416337,1.6000000001567487,0.4
3957,7383,710483.8655020685,6103231.715241764,0.5309733,1.6000000001567487,0.4
3957,7384,710483.6970575463,6103231.352438176,0.52884585,1.6000000001567487,0.4
3957,7385,710483.5286130239,6103230.989634589,0.52739465,1.6000000001567487,0.4
3957,7386,710483.3601685017,6103230.6268310025,0.5269638,1.6000000001567487,0.4
3957,7387,710483.1917239793,6103230.264027415,0.5230451,1.6000000001567487,0.4
3957,7388,710483.0232794571,6103229.901223827,0.525988,1.6000000001567487,0.4
3957,7389,710482.8548349347,6103229.53842024,0.5141483,1.6000000001567487,0.4
3957,7390,710482.6863904125,6103229.175616654,0.50105155,1.6000000001567487,0.4
3957,7391,710482.5179458901,6103228.812813066,0.50105155,1.6000000001567487,0.4
3957,7392,710482.3495013679,6103228.450009478,0.5072279,1.6000000001567487,0.4
3957,7393,710482.1810568455,6103228.0872058915,0.5072688,1.6000000001567487,0.4
3957,7394,710482.0126123233,6103227.724402305,0.51769465,1.6000000001567487,0.4
3957,7395,710481.8441678009,6103227.361598717,0.5108806,1.6000000001567487,0.4
3957,7396,710481.6757232787,6103226.998795129,0.5163697,1.6000000001567487,0.4
3957,7397,710481.5072787562,6103226.635991543,0.52955747,1.6000000001567487,0.4
3957,7398,710481.338834234,6103226.273187956,0.5236733,1.6000000001567487,0.4
3957,7399,710481.1703897116,6103225.910384368,0.53952163,1.6000000001567487,0.4
3957,7400,710481.0019451894,6103225.54758078,0.5366774,1.6000000001567487,0.4
3957,7401,710480.833500667,6103225.184777194,0.5314602,1.6000000001567487,0.4
3957,7402,710480.6650561448,6103224.821973607,0.5418121,1.6000000001567487,0.4
3957,7403,710480.4966116224,6103224.459170019,0.5665876,1.6000000001567487,0.4
3957,7404,710480.3281671002,6103224.096366432,0.5689155,1.6000000001567487,0.4
3957,7405,710480.1597225778,6103223.733562845,0.5774937,1.6000000001567487,0.4
3957,7406,710479.9912780556,6103223.370759258,0.59731233,1.6000000001567487,0.4
3957,7407,710479.8228335332,6103223.00795567,0.60611194,1.6000000001567487,0.4
3957,7408,710479.654389011,6103222.645152083,0.58439046,1.6000000001567487,0.4
3957,7409,710479.4859444886,6103222.282348496,0.59733653,1.6000000001567487,0.4
3957,7410,710479.3174999664,6103221.919544909,0.59355897,1.6000000001567487,0.4
3957,7411,710479.1490554439,6103221.556741321,0.5952004,1.6000000001567487,0.4
3957,7412,710478.9806109217,6103221.193937735,0.60395867,1.6000000001567487,0.4
3957,7413,710478.8121663993,6103220.831134148,0.60395867,1.6000000001567487,0.4
3957,7414,710478.6437218771,6103220.46833056,0.63964474,1.6000000001567487,0.4
3957,7415,710478.4752773547,6103220.105526973,0.62352264,1.6000000001567487,0.4
3957,7416,710478.3068328325,6103219.742723386,0.61409163,1.6000000001567487,0.4
3957,7417,710478.1383883101,6103219.379919799,0.6376264,1.6000000001567487,0.4
3957,7418,710477.9699437879,6103219.017116211,0.61541265,1.6000000001567487,0.4
3957,7419,710477.8014992655,6103218.654312624,0.63896656,1.6000000001567487,0.4
3957,7420,710477.6330547433,6103218.291509037,0.5847123,1.6000000001567487,0.4
3957,7421,710477.4646102209,6103217.92870545,0.60717726,1.6000000001567487,0.4
3957,7422,710477.2961656987,6103217.565901862,0.6317613,1.6000000001567487,0.4
3957,7423,710477.1277211762,6103217.203098275,0.691074,1.6000000001567487,0.4
3957,7424,710476.9592766541,6103216.840294688,0.6935926,1.6000000001567487,0.4
3957,7425,710476.7908321316,6103216.477491101,0.7131651,1.6000000001567487,0.4
3957,7426,710476.6223876094,6103216.114687514,0.72399956,1.6000000001567487,0.4
3957,7427,710476.453943087,6103215.751883926,0.6877595,1.6000000001567487,0.4
3957,7428,710476.2854985648,6103215.389080339,0.6220095,1.6000000001567487,0.4
3957,7429,710476.1170540424,6103215.026276752,0.63904065,1.6000000001567487,0.4
3957,7430,710475.9486095202,6103214.663473165,0.66687953,1.6000000001567487,0.4
3957,7431,710475.7801649978,6103214.300669577,0.6568023,1.6000000001567487,0.4
3957,7432,710475.6117204756,6103213.93786599,0.66195214,1.6000000001567487,0.4
3957,7433,710475.4432759532,6103213.575062403,0.68344426,1.6000000001567487,0.4
3957,7434,710475.274831431,6103213.212258816,0.68344426,1.6000000001567487,0.4
3957,7435,710475.1063869086,6103212.849455228,0.70678604,1.6000000001567487,0.4
3957,7436,710474.9379423864,6103212.486651641,0.70012665,1.6000000001567487,0.4
3957,7437,710474.769497864,6103212.123848055,0.7234684,1.6000000001567487,0.4
3957,7438,710474.6010533418,6103211.761044467,0.74747205,1.6000000001567487,0.4
3957,7439,710474.4326088193,6103211.398240879,0.7147421,1.6000000001567487,0.4
3957,7440,710474.2641642971,6103211.035437292,0.7103542,1.6000000001567487,0.4
3957,7441,710474.0957197747,6103210.672633706,0.6944441,1.6000000001567487,0.4
3957,7442,710473.9272752525,6103210.309830118,0.69938827,1.6000000001567487,0.4
3957,7443,710473.7588307301,6103209.947026531,0.6956121,1.6000000001567487,0.4
3957,7444,710473.5903862079,6103209.584222944,0.6910672,1.6000000001567487,0.4
3957,7445,710473.4219416855,6103209.221419357,0.6910672,1.6000000001567487,0.4
3957,7446,710473.2534971633,6103208.858615769,0.6827222,1.6000000001567487,0.4
3957,7447,710473.0850526409,6103208.495812182,0.682526,1.6000000001567487,0.4
3957,7448,710472.9166081187,6103208.133008596,0.680578,1.6000000001567487,0.4
3957,7449,710472.7481635963,6103207.770205008,0.6865765,1.6000000001567487,0.4
3957,7450,710472.5797190741,6103207.40740142,0.6846285,1.6000000001567487,0.4
3957,7451,710472.4112745516,6103207.044597833,0.68384546,1.6000000001567487,0.4
3957,7452,710472.2428300295,6103206.681794247,0.6956765,1.6000000001567487,0.4
3957,7453,710472.074385507,6103206.318990659,0.70198596,1.6000000001567487,0.4
3957,7454,710471.9059409848,6103205.956187071,0.6782172,1.6000000001567487,0.4
3957,7455,710471.7374964624,6103205.5933834845,0.69556576,1.6000000001567487,0.4
3957,7456,710471.5690519402,6103205.230579898,0.7314225,1.6000000001567487,0.4
3957,7457,710471.4006074178,6103204.86777631,0.7256625,1.6000000001567487,0.4
3957,7458,710471.2321628956,6103204.504972722,0.7039371,1.6000000001567487,0.4
3957,7459,710471.0637183732,6103204.142169136,0.6953777,1.6000000001567487,0.4
3957,7460,710470.895273851,6103203.779365549,0.6819764,1.6000000001567487,0.4
3957,7461,710470.7268293286,6103203.416561961,0.6853214,1.6000000001567487,0.4
3957,7462,710470.5583848064,6103203.0537583735,0.68131596,1.6000000001567487,0.4
3957,7463,710470.389940284,6103202.690954787,0.709374,1.6000000001567487,0.4
3957,7464,710470.2214957618,6103202.3281512,0.7145898,1.6000000001567487,0.4
3957,7465,710470.0530512393,6103201.965347612,0.6996833,1.6000000001567487,0.4
3957,7466,710469.8846067172,6103201.602544025,0.7062569,1.6000000001567487,0.4
3957,7467,710469.7161621947,6103201.239740438,0.70565116,1.6000000001567487,0.4
3957,7468,710469.5477176725,6103200.876936851,0.68637085,1.6000000001567487,0.4
3957,7469,710469.3792731501,6103200.514133263,0.7147709,1.6000000001567487,0.4
3957,7470,710469.2108286279,6103200.151329676,0.6968881,1.6000000001567487,0.4
3957,7471,710469.0423841055,6103199.788526089,0.7010745,1.6000000001567487,0.4
3957,7472,710468.8739395833,6103199.425722502,0.68541175,1.6000000001567487,0.4
3957,7473,710468.7054950609,6103199.0629189145,0.7002291,1.6000000001567487,0.4
3957,7474,710468.5370505387,6103198.700115328,0.67680544,1.6000000001567487,0.4
3957,7475,710468.3686060163,6103198.337311741,0.67133933,1.6000000001567487,0.4
3957,7476,710468.2001614941,6103197.974508153,0.6872534,1.6000000001567487,0.4
3957,7477,710468.0317169717,6103197.611704566,0.6872534,1.6000000001567487,0.4
3957,7478,710467.8632724495,6103197.248900979,0.7161167,1.6000000001567487,0.4
3957,7479,710467.694827927,6103196.886097392,0.7076896,1.6000000001567487,0.4
3957,7480,710467.5263834049,6103196.523293804,0.7105943,1.6000000001567487,0.4
3957,7481,710467.3579388824,6103196.160490217,0.68502605,1.6000000001567487,0.4
3957,7482,710467.1894943602,6103195.79768663,0.6777478,1.6000000001567487,0.4
3957,7483,710467.0210498378,6103195.434883043,0.6827977,1.6000000001567487,0.4
3957,7484,710466.8526053156,6103195.0720794555,0.6604708,1.6000000001567487,0.4
3957,7485,710466.6841607932,6103194.709275868,0.64815736,1.6000000001567487,0.4
3957,7486,710466.515716271,6103194.346472281,0.64282197,1.6000000001567487,0.4
3957,7487,710466.3472717486,6103193.983668694,0.6699127,1.6000000001567487,0.4
3957,7488,710466.1788272264,6103193.620865107,0.6699127,1.6000000001567487,0.4
3957,7489,710466.010382704,6103193.258061519,0.68051803,1.6000000001567487,0.4
3957,7490,710465.8419381818,6103192.895257932,0.7282528,1.6000000001567487,0.4
3957,7491,710465.6734936594,6103192.532454345,0.71237785,1.6000000001567487,0.4
3957,7492,710465.5050491372,6103192.169650758,0.72713894,1.6000000001567487,0.4
3957,7493,710465.3366046147,6103191.80684717,0.73509246,1.6000000001567487,0.4
3957,7494,710465.1681600926,6103191.444043583,0.687785,1.6000000001567487,0.4
3957,7495,710464.9997155701,6103191.0812399965,0.70100105,1.6000000001567487,0.4
3957,7496,710464.8312710479,6103190.718436409,0.79267144,1.6000000001567487,0.4
3957,7497,710464.6628265255,6103190.355632821,0.8415849,1.6000000001567487,0.4
3957,7498,710464.4943820033,6103189.992829234,0.8197651,1.6000000001567487,0.4
3957,7499,710464.3259374809,6103189.630025648,0.74569565,1.6000000001567487,0.4
3957,7500,710464.1574929587,6103189.26722206,0.7148137,1.6000000001567487,0.4
3957,7501,710463.9890484363,6103188.904418472,0.71891516,1.6000000001567487,0.4
3957,7502,710463.8206039141,6103188.541614885,0.6902717,1.6000000001567487,0.4
3957,7503,710463.6521593917,6103188.178811299,0.6855343,1.6000000001567487,0.4
3957,7504,710463.4837148692,6103187.816007711,0.68685883,1.6000000001567487,0.4
3957,7505,710463.3152703469,6103187.453204123,0.7294487,1.6000000001567487,0.4
3957,7506,710463.2310480077,6103187.271802163,0.7294487,1.6000000001567487,0.4
